1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
1,000109
